CELL_ID,ACE2,C1QC,C3a,C3aR,C3d,C4d,C5aR,C9,CD107a,CD11b,CD11c,CD141,CD183,CD196,CD21,CD227,CD25,CD31,CD35,CD38,CD45,CD46,CD55,CD68,Clusterin,CollagenIV,DAPI,EpCAM,FoxP3,GranzymeB,ICOS,MASP2,Nestin,PD1,Perlecan,RORgammaT,SC5b9,SPP1,TFAM,VWF,aSMA,bCatenin1
4476,18.444000244140625,127.00599670410156,37.55099868774414,19.576000213623047,128.6199951171875,46.3390007019043,45.185001373291016,114.88400268554688,90.39700317382812,26.027999877929688,23.347000122070312,23.834999084472656,406.80999755859375,30.006000518798828,35.58399963378906,28.030000686645508,24.35300064086914,19.576000213623047,24.39900016784668,20.81800079345703,85.53399658203125,55.59199905395508,24.76300048828125,47.88399887084961,37.755001068115234,44.23400115966797,252.5290069580078,19.84000015258789,16.375,20.583999633789062,23.219999313354492,25.672000885009766,35.68000030517578,22.583999633789062,33.50699996948242,672.2780151367188,30.035999298095703,90.98100280761719,63.88999938964844,31.860000610351562,365.4460144042969,46.63600158691406
4477,23.72599983215332,68.00900268554688,28.577999114990234,25.847999572753906,87.83100128173828,41.38399887084961,30.854000091552734,122.83599853515625,175.55599975585938,25.04400062561035,19.924999237060547,22.461000442504883,802.6179809570312,29.871999740600586,54.83100128173828,112.06700134277344,23.384000778198242,23.44099998474121,18.107999801635742,34.78200149536133,83.59400177001953,371.2749938964844,21.9060001373291,32.22700119018555,36.75,44.29800033569336,185.27999877929688,27.34600067138672,19.047000885009766,18.121999740600586,37.55099868774414,28.040000915527344,25.641000747680664,22.649999618530273,27.0049991607666,920.2999877929688,37.518001556396484,119.61299896240234,245.22999572753906,38.909000396728516,61.35200119018555,140.4929962158203
4478,25.415000915527344,1557.4119873046875,36.904998779296875,40.67100143432617,158.4550018310547,47.2400016784668,32.584999084472656,161.36300659179688,113.43099975585938,40.064998626708984,34.742000579833984,26.704999923706055,2569.876953125,54.117000579833984,82.06500244140625,30.94499969482422,34.888999938964844,29.43400001525879,25.131999969482422,30.742000579833984,204.77499389648438,202.15699768066406,31.261999130249023,43.14799880981445,48.00299835205078,47.01499938964844,254.9600067138672,22.753999710083008,19.667999267578125,16.409000396728516,44.26499938964844,21.639999389648438,79.8489990234375,29.631000518798828,25.218000411987305,1061.18798828125,54.46500015258789,237.13800048828125,350.5379943847656,68.40299987792969,50.53499984741211,311.72900390625
4479,23.493000030517578,1105.593017578125,18.844999313354492,23.224000930786133,100.58899688720703,32.999000549316406,27.7189998626709,64.52400207519531,39.27299880981445,26.979000091552734,28.965999603271484,24.03700065612793,1715.5980224609375,35.619998931884766,63.685001373291016,28.242000579833984,25.267000198364258,23.204999923706055,22.606000900268555,42.180999755859375,117.45899963378906,170.54100036621094,24.604999542236328,43.4379997253418,28.402000427246094,49.3849983215332,237.1790008544922,19.375,19.55900001525879,24.10300064086914,34.57600021362305,29.889999389648438,43.45100021362305,17.485000610351562,27.344999313354492,928.5579833984375,25.888999938964844,151.8699951171875,270.06298828125,63.637001037597656,63.82899856567383,104.68099975585938
4480,22.055999755859375,39.82699966430664,39.310001373291016,17.429000854492188,41.5989990234375,46.9900016784668,23.51300048828125,247.95199584960938,137.38800048828125,34.94900131225586,24.070999145507812,27.259000778198242,632.916015625,39.45199966430664,81.94400024414062,26.249000549316406,21.979999542236328,23.569000244140625,20.19300079345703,29.27400016784668,70.3479995727539,96.14700317382812,21.215999603271484,35.15999984741211,80.3550033569336,290.5249938964844,72.21600341796875,19.382999420166016,16.086000442504883,16.989999771118164,19.32699966430664,40.77199935913086,47.60200119018555,15.371000289916992,21.702999114990234,1241.2080078125,25.364999771118164,100.08399963378906,74.63999938964844,37.029998779296875,120.22799682617188,93.29399871826172
4481,31.965999603271484,468.11199951171875,17.05500030517578,19.822999954223633,48.50899887084961,23.218000411987305,32.0260009765625,64.33499908447266,52.67300033569336,27.583999633789062,28.618000030517578,19.735000610351562,640.5659790039062,23.319000244140625,44.61000061035156,24.163999557495117,18.499000549316406,19.177000045776367,16.951000213623047,30.118999481201172,90.68800354003906,108.38700103759766,22.582000732421875,29.91699981689453,53.82899856567383,249.10400390625,182.43600463867188,19.191999435424805,22.57900047302246,22.384000778198242,27.652000427246094,39.047000885009766,26.976999282836914,17.500999450683594,33.63399887084961,403.05499267578125,25.2549991607666,75.83899688720703,156.78199768066406,37.790000915527344,91.43099975585938,105.7509994506836
4482,19.805999755859375,1370.237060546875,20.406999588012695,30.20599937438965,49.52299880981445,24.81800079345703,25.690000534057617,76.83799743652344,67.73500061035156,31.22100067138672,27.514999389648438,24.197999954223633,1788.843017578125,43.731998443603516,89.77300262451172,27.458999633789062,28.990999221801758,23.658000946044922,20.965999603271484,32.03499984741211,176.6320037841797,380.0299987792969,25.56599998474121,48.305999755859375,42.81800079345703,150.0850067138672,115.70600128173828,17.341999053955078,20.152999877929688,21.827999114990234,32.99100112915039,30.67099952697754,59.48400115966797,21.32900047302246,22.017000198364258,623.5330200195312,18.701000213623047,169.9669952392578,303.9670104980469,72.12699890136719,46.814998626708984,300.5950012207031
4483,26.347999572753906,467.85400390625,20.88599967956543,23.170000076293945,67.56199645996094,37.665000915527344,26.302000045776367,136.2169952392578,112.71700286865234,24.73699951171875,29.850000381469727,24.2810001373291,1140.8740234375,37.56800079345703,60.06700134277344,26.558000564575195,24.575000762939453,26.98200035095215,23.746000289916992,28.655000686645508,92.98200225830078,245.01100158691406,21.77400016784668,33.74399948120117,35.2859992980957,102.84400177001953,185.63699340820312,19.993000030517578,24.73200035095215,19.878999710083008,22.687999725341797,29.40399932861328,46.09700012207031,25.273000717163086,26.729999542236328,961.5380249023438,21.083999633789062,100.4540023803711,157.6199951171875,52.9739990234375,46.8129997253418,91.11699676513672
4484,17.718000411987305,38.047000885009766,37.53200149536133,18.888999938964844,81.11100006103516,30.339000701904297,37.797000885009766,324.01300048828125,39.345001220703125,24.118000030517578,26.80500030517578,24.31599998474121,155.10499572753906,27.118000030517578,31.72100067138672,24.861000061035156,29.753000259399414,27.05500030517578,29.586999893188477,19.812999725341797,24.983999252319336,34.94499969482422,26.045000076293945,30.576000213623047,100.74700164794922,954.97900390625,98.7760009765625,25.333999633789062,26.73200035095215,18.621000289916992,22.417999267578125,20.594999313354492,26.479000091552734,27.48200035095215,41.505001068115234,465.5050048828125,32.43199920654297,46.98899841308594,42.59199905395508,27.46299934387207,1276.7659912109375,26.142000198364258
4485,26.895999908447266,833.8099975585938,28.472000122070312,32.64500045776367,180.57000732421875,50.87300109863281,33.46099853515625,199.97000122070312,106.43399810791016,33.409000396728516,28.798999786376953,21.72800064086914,1857.9560546875,52.755001068115234,92.06400299072266,32.68199920654297,26.562000274658203,26.339000701904297,24.207000732421875,32.62900161743164,156.88900756835938,262.7829895019531,26.864999771118164,45.97800064086914,47.542999267578125,69.42900085449219,369.2640075683594,22.235000610351562,24.386999130249023,24.749000549316406,41.13600158691406,29.79400062561035,62.84700012207031,20.145000457763672,26.30500030517578,1057.2960205078125,34.58399963378906,215.27699279785156,267.0320129394531,83.79000091552734,86.00900268554688,244.4510040283203
4486,22.985000610351562,1343.5389404296875,22.388999938964844,26.885000228881836,62.84000015258789,29.445999145507812,34.45899963378906,114.88999938964844,43.516998291015625,27.125999450683594,28.30900001525879,28.604000091552734,1606.6719970703125,35.430999755859375,55.900001525878906,49.707000732421875,27.29800033569336,29.393999099731445,26.729999542236328,24.73900032043457,112.38300323486328,499.99700927734375,25.46299934387207,43.534000396728516,30.606000900268555,110.00299835205078,145.5659942626953,19.285999298095703,22.68400001525879,25.677000045776367,32.62900161743164,22.94700050354004,29.402999877929688,28.889999389648438,22.849000930786133,650.47900390625,24.961999893188477,100.2979965209961,383.9129943847656,42.513999938964844,29.166000366210938,138.43600463867188
4487,26.18400001525879,892.3759765625,31.788000106811523,37.755001068115234,139.0449981689453,39.709999084472656,31.788999557495117,172.01499938964844,89.02400207519531,31.048999786376953,25.489999771118164,22.229000091552734,2106.553955078125,39.319000244140625,70.41500091552734,24.499000549316406,32.68600082397461,22.26300048828125,21.889999389648438,30.236000061035156,113.60800170898438,281.42498779296875,25.073999404907227,37.415000915527344,45.3489990234375,50.20800018310547,245.9290008544922,22.927000045776367,19.82200050354004,16.29599952697754,47.566001892089844,21.48699951171875,87.06199645996094,29.83099937438965,21.570999145507812,1019.8870239257812,38.28099822998047,171.49600219726562,199.20799255371094,59.77399826049805,69.73300170898438,203.38600158691406
4488,26.64699935913086,1590.6590576171875,21.496999740600586,28.024999618530273,70.46600341796875,30.812999725341797,48.14899826049805,79.63200378417969,45.452999114990234,30.840999603271484,24.82900047302246,27.43899917602539,1425.56201171875,38.50199890136719,64.60900115966797,24.298999786376953,30.33099937438965,32.165000915527344,25.17300033569336,29.30699920654297,109.14199829101562,323.7550048828125,21.915000915527344,48.47999954223633,23.42099952697754,53.43000030517578,172.88400268554688,24.150999069213867,19.577999114990234,23.23900032043457,35.183998107910156,28.354000091552734,35.64799880981445,22.17799949645996,33.7239990234375,674.5339965820312,27.017000198364258,102.46600341796875,381.8059997558594,45.09199905395508,73.01200103759766,98.18000030517578
4489,20.829999923706055,75.50599670410156,23.04599952697754,20.65399932861328,117.30599975585938,45.132999420166016,37.4370002746582,249.3159942626953,204.39100646972656,33.39500045776367,29.663999557495117,26.718000411987305,669.9310302734375,40.277000427246094,71.18900299072266,391.1990051269531,31.110000610351562,27.850000381469727,23.660999298095703,36.6619987487793,77.95099639892578,361.6419982910156,26.649999618530273,40.92100143432617,38.316001892089844,133.2239990234375,262.0140075683594,26.961999893188477,18.055999755859375,20.097000122070312,35.573001861572266,24.051000595092773,27.386999130249023,22.98699951171875,49.80699920654297,901.4459838867188,39.23899841308594,128.4929962158203,252.78500366210938,45.12699890136719,96.54000091552734,119.81700134277344
4490,29.347000122070312,1016.0360107421875,17.690000534057617,23.457000732421875,54.5260009765625,25.729000091552734,39.43899917602539,93.38300323486328,42.494998931884766,24.676000595092773,30.190000534057617,22.375999450683594,1067.6619873046875,28.68899917602539,50.18600082397461,39.45100021362305,26.540000915527344,21.922000885009766,22.284000396728516,24.660999298095703,100.71099853515625,220.62100219726562,21.88800048828125,42.827999114990234,28.41900062561035,78.87300109863281,165.12899780273438,20.350000381469727,22.055999755859375,25.58099937438965,31.513999938964844,32.46500015258789,31.910999298095703,20.954999923706055,26.382999420166016,715.416015625,21.920000076293945,97.08200073242188,195.8070068359375,51.97100067138672,49.01599884033203,89.19400024414062
4491,25.07900047302246,135.56500244140625,21.200000762939453,21.493000030517578,86.5999984741211,33.255001068115234,32.18600082397461,106.4520034790039,157.29600524902344,26.875999450683594,26.295000076293945,20.399999618530273,742.2050170898438,30.547000885009766,66.18299865722656,732.6389770507812,22.878999710083008,19.868000030517578,19.114999771118164,32.62300109863281,87.87200164794922,256.1960144042969,22.934999465942383,33.59199905395508,34.46500015258789,119.48899841308594,219.96299743652344,21.820999145507812,22.97100067138672,23.26799964904785,27.149999618530273,32.70899963378906,22.551000595092773,16.454999923706055,22.600000381469727,726.1370239257812,21.844999313354492,121.875,320.3590087890625,52.8390007019043,58.85900115966797,75.76399993896484
4492,26.920000076293945,183.1699981689453,17.739999771118164,22.566999435424805,72.0,29.82200050354004,34.39899826049805,923.8939819335938,41.8849983215332,26.56399917602539,30.28700065612793,21.739999771118164,1049.416015625,31.450000762939453,73.0,22.804000854492188,29.035999298095703,23.304000854492188,21.225000381469727,28.8700008392334,72.2300033569336,250.33999633789062,22.569000244140625,35.97700119018555,35.89500045776367,68.41400146484375,170.19200134277344,19.67300033569336,18.608999252319336,20.28499984741211,34.35499954223633,30.534000396728516,26.18000030517578,19.36199951171875,26.645000457763672,484.4259948730469,26.006000518798828,82.76200103759766,89.97799682617188,59.60200119018555,68.88200378417969,183.4980010986328
4493,20.326000213623047,827.916015625,18.148000717163086,26.802000045776367,50.00600051879883,33.07899856567383,32.2599983215332,105.36299896240234,32.047000885009766,20.927000045776367,24.84000015258789,27.43899917602539,1212.8199462890625,31.621000289916992,52.112998962402344,26.798999786376953,29.267000198364258,26.214000701904297,24.256999969482422,26.34000015258789,84.83200073242188,217.8159942626953,24.437999725341797,47.85200119018555,28.538000106811523,86.00700378417969,101.27200317382812,18.650999069213867,18.650999069213867,24.270999908447266,31.524999618530273,31.139999389648438,34.01599884033203,23.780000686645508,34.736000061035156,787.7570190429688,29.44700050354004,92.63099670410156,208.05099487304688,44.74800109863281,20.836999893188477,124.71099853515625
4494,18.475000381469727,414.3389892578125,25.503000259399414,22.930999755859375,57.70500183105469,35.983001708984375,29.56800079345703,74.03700256347656,43.28799819946289,25.405000686645508,24.422000885009766,25.381000518798828,393.0480041503906,23.25,35.67399978637695,20.43199920654297,21.198999404907227,25.27400016784668,20.326000213623047,23.631999969482422,41.18000030517578,94.60199737548828,22.089000701904297,37.86800003051758,39.10200119018555,255.66600036621094,181.95700073242188,21.14900016784668,23.43000030517578,21.660999298095703,21.382999420166016,22.18400001525879,29.57900047302246,23.347000122070312,47.64099884033203,420.79400634765625,27.079999923706055,61.676998138427734,62.87900161743164,36.15299987792969,470.9840087890625,43.8120002746582
